"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
27.5946846271399,29.7341727095773,27.2858091207672,24.7661285332797,39.517843589827,30.9239600721048,36.2020233814255,30.842470453892,44.2989632116223,27.9634498428059,23.9646076749195,22.1457548732942,30.1215815817559,29.9742793360492,25.5411166932026,33.4316362113459,33.8859851507877,36.8482006603735,39.886333512899,25.875447571736,31.9464286514412,33.3763325386099,31.6688059265434,35.1416939913033,29.1707211813628,23.6776829125301,30.6121933473332,33.8387777406606,28.8367147885292,39.4954441505542,31.5329196163802,25.2867936165785,46.7227955328708,28.3873519505869,27.3724349048061,24.074431177658,42.2769410726032,22.9534528390141,28.6119509918353,30.734168251598,37.0651079982345,30.8145823335362,25.9215697511536,28.4144588186464,24.7032716934846,30.4307193226123,28.7538006124087,35.5343812495848,26.9184299696499,28.6135919309891,38.7650597291649,30.2484909179911,25.9074315763355,40.6240773161117,37.7275883632828,33.9016932758968,40.9210502471542,32.7890587506699,32.5744669286505,22.0846021104007,31.4180596381339,34.0571225025342,21.437441272712,32.4822835523519,37.5727577373036,24.4958502658264,42.100001373241,33.5273069748946,25.310784559595,32.4462328620139,31.1625173304055,26.3789260359626,35.9928508508456,35.6378624518984,31.2674120476586,23.2975534728466,37.8387771337002,36.0194319926086,31.8983197867783,25.3721683700714,25.6232230908354,33.5578278734902,38.8261691641528,26.2265726056139,26.1729689721687,24.6265639890626,25.0909606307468,33.264830388769,28.2234444106434,27.4720724017243,32.2166086383804,29.3662344135082,44.4241523499368,36.4196754200966,33.8467121004505,30.0785960776702,32.8993017733155,37.4447295141581,22.5302875964844,30.7536833314516
27.2076806644618,29.3396742424811,26.9351352898957,24.4370397116581,38.9190365546965,30.4770983412891,35.6217056202586,30.4103444251086,43.588470305287,27.57717884265,23.6489094260032,21.8606460683586,29.6840353089647,29.5756366341375,25.2142562504232,32.9288973959337,33.3767690667155,36.2622946979245,39.2491954739671,25.5451439973331,31.4713843685458,32.8798647337098,31.1906558790797,34.6257892945141,28.7826807404053,23.3701932649346,30.1562164815841,33.3195702611265,28.4369248925505,38.854029766022,31.0893550153414,24.9525261789822,45.9604081629368,27.9862408417393,27.0128866753148,23.7486398590845,41.6028844404791,22.6572893721095,28.2075127269054,30.2948883010395,36.4809936696838,30.3446032996144,25.5720249071746,28.0032191437203,24.3850022637271,29.9822573612037,28.3416043564357,35.0005388000718,26.5369760654867,28.2209591401042,38.1612652216572,29.8246092843765,25.5797554162709,39.9895816688659,37.1214785983029,33.4051668415923,40.2932960771141,32.2966842814203,32.08053387767,21.7964600337218,30.9612011643185,33.5287524445739,21.1614384896093,31.9938091652439,37.0031561522774,24.1604017442878,41.4012982363929,33.0138202997769,24.9669341958652,31.9755691381433,30.7038918015605,26.0201566632022,35.4495515884046,35.0694474173069,30.8050715593999,23.0013526332696,37.2357939545764,35.4725053804286,31.4212873136275,25.0325517283927,25.2937243965498,33.0723760195833,38.1950893602043,25.8764964663715,25.8246860713116,24.3088785934306,24.7734956750501,32.7521265250543,27.8277266012446,27.1094102715288,31.732742560911,28.9634385878599,43.7055766796693,35.8521279928682,33.3360765836696,29.6523589917924,32.4084871729574,36.8569125365175,22.2358902573251,30.3165269577439
26.8059141135018,28.9273358433711,26.5686728667206,24.0949984436083,38.292237399146,30.0126190869487,35.0174637030868,29.958253784338,42.8437882262806,27.1763761821931,23.3189164094365,21.5636230482924,29.2287478133512,29.1584959941829,24.8742413762157,32.4048421964399,32.8446874585206,35.6525335779588,38.5844669679645,25.2016589321429,30.9757309493289,32.3609247895947,30.6931498260528,34.0865213158249,28.3778160391084,23.048610588914,29.6816353118047,32.7796477454103,28.0210925170541,38.182745815313,30.6254579128436,24.6034862949164,45.1614032345242,27.5684890297853,26.6370391393793,23.4098593861636,40.8985378117068,22.3497279609946,27.785002576682,29.8356075893098,35.8737657907477,29.8547550336953,25.2081872132112,27.5741857879329,24.0532796586122,29.5148136671487,27.9115620867524,34.4425572877808,26.139955402643,27.8108346963709,37.530144792021,29.3813315632869,25.2388773827479,39.3273839303292,36.4896729548927,32.8884592529794,39.6358047540416,31.7828512466804,31.5632384022174,21.4972127157525,30.4832764022867,32.9785321497184,20.8748635233205,31.4866269543854,36.4075462672627,23.8122439184954,40.668890037894,32.4781193152739,24.6083748809615,31.4843643179047,30.2274784057372,25.6473440249101,34.8830324508745,34.4768326150079,30.3223083538178,22.6926621143939,36.606145651167,34.9036524301337,30.9258408970782,24.6778682551449,24.9509287507753,32.5647562229278,37.5338872411812,25.5102750961596,25.4631704654457,23.9765896423269,24.4429114941304,32.2156972263037,27.4167196304043,26.7310523289198,31.2288265025418,28.5422058335826,42.9549581720494,35.2587600904226,32.8028804375499,29.2068365102459,31.8961060206348,36.24574770662,21.9302366369157,29.859407692551
26.4222529648832,28.5320913840551,26.2183345485828,23.7692912360362,37.6845967834524,29.5674732884072,34.4327240463754,29.5225897593773,42.1177392081881,26.794425586093,23.0027800456082,21.280702113334,28.7917289355682,28.7580831479136,24.5509471897094,31.899454021026,32.330131619543,35.0630618565774,37.9390865719179,24.8753285269704,30.4975826418377,31.8590858590469,30.2142074734584,33.5657501588285,27.9904861496325,22.7405949586318,29.224994114833,32.2591971661896,27.6235404834442,37.5287044811994,30.178594638448,24.2693800831112,44.3815824516641,27.1678603035543,26.2770128849879,23.0865886210886,40.2145615835616,22.0577617693416,27.3783807184227,29.392799298279,35.2880277109798,29.3818800165755,24.8607119801163,27.1611594418791,23.7369758833156,29.064731026665,27.4976692536729,33.9027354611026,25.7594509182672,27.4170675901114,36.9180609676696,28.9545136960223,24.915018209882,38.6862115924887,35.8774806403089,32.3920312973642,38.9973943202058,31.2865134694584,31.0613846775814,21.2129264592004,30.0216002338275,32.4472174850525,20.6029513494068,30.999743426597,35.8308388431615,23.4805191347696,39.9529879697366,31.9603165927838,24.2650604181108,31.0113762743567,29.7706663853605,25.2917629195726,34.336382614405,33.9026779729174,29.8564165462158,22.3987540998933,35.9951551035629,34.3560206893599,30.4502617061953,24.3379908504212,24.6249280594202,32.0748820359295,36.8887802718673,25.1586826653584,25.1193700701551,23.6584317352535,24.1285483706597,31.6952449473902,27.0240248084883,26.3693125829595,30.7433987418626,28.1372599813621,42.2255543695646,34.6830710256472,32.2875255940744,28.7777304342308,31.4012722851912,35.6561559520487,21.6398759269869,29.4188154161529
26.0876303136611,28.1865329712309,25.9137943679962,23.4873183862728,37.1401887043321,29.1761858859099,33.9083906036394,29.1373166255653,41.4599047400989,26.4624892445572,22.7266678016022,21.036198490001,28.406760308324,28.4071176854632,24.272468872543,31.4503008519532,31.8710523173213,34.5356340446742,37.358410829911,24.5945243474052,30.072537752174,31.4115976758912,29.7895124399074,33.1026662140212,27.6528329144785,22.4719094594475,28.8208150808787,31.7965442435961,27.2764196309436,36.9362668599933,29.7836165053159,23.97797903225,43.6732666000607,26.8160758337326,25.9626872483495,22.8055742380384,39.598508284631,21.8066477005996,27.0193697899958,29.0005778904597,34.7656387061579,28.9606206973403,24.5583477438777,26.7959183254716,23.4632074086767,28.666099652226,27.1320022051514,33.4209154857672,25.4255143916525,27.0712399252952,36.3685043368023,28.5775607635151,24.6365889647059,38.1117756057647,35.3274465903232,31.9540960457089,38.4236861945828,30.844428700686,30.6111469995813,20.9679522010629,29.6110804796335,31.973277534853,20.3692697610677,30.5700099320675,35.3150291733182,23.1926858230145,39.3005480497086,31.4980634769599,23.9649577654636,30.5927529592591,29.3685799017112,24.9827859779325,33.8500653888332,33.3871687595383,29.4423245855432,22.1450351313179,35.4453770905675,33.8703363791865,30.0305359519407,24.0406478728619,24.3438406589703,31.6400324775605,36.3032646604115,24.8504266043747,24.8223405611207,23.381145230851,23.8577877883799,31.2278687734943,26.6810586849897,26.0544108826289,30.3127060187835,27.7809106579516,41.5674670332519,34.1657698522031,31.8277353823796,28.3983635775803,30.9609440858039,35.1305842227302,21.3896920680709,29.0288023171306
25.8299269489798,27.9198763404711,25.6817083516435,23.2738174841652,36.6986470272823,28.8703325084061,33.4814730207436,28.8330144076754,40.9146631535841,26.2087882286432,22.5141161581851,20.8516937633758,28.1043689458456,28.134950592008,24.0639868473518,31.0912664830394,31.501508508838,34.1078553489933,36.8828499308729,24.3847845963246,29.7330513788766,31.0519602959685,29.4512939824781,32.7325017598778,27.3937070958491,22.2656271611268,28.5001139404922,31.4261807732546,27.0087482492527,36.4452288727334,29.4718626251415,23.7541708560602,43.0834897937311,26.5416663227661,25.7209311836486,22.5908943240938,39.0932234035863,21.6191661284902,26.7365620507771,28.6895576000097,34.3445421520155,28.6222450730274,24.3269530370453,26.5069784968655,23.25629953522,28.3497047746496,26.8434356206708,33.0327833238698,25.1653228114446,26.8017873608769,35.9206696726324,28.2805320373154,24.4290636856313,37.645317062852,34.8779241571319,31.6089717110299,37.9556865415943,30.4897106835997,30.2451273507759,20.7842663904885,29.2830253253342,31.5913559947512,20.1950856296971,30.2302027878322,34.8978880262875,22.9730485853652,38.7538684829487,31.1253734240745,23.7333061207755,30.2611399464658,29.0527458318829,24.7468689399684,33.4605628085119,32.9666104987264,29.111546692322,21.9543817026206,34.9951872667298,33.4832907694508,29.6992231945187,23.8110675360731,24.1329937981718,31.2937552885414,35.8163027490955,24.6111817961719,24.5982610353676,23.1686856595188,23.6552746081798,30.8470836416236,26.4165755977738,25.813469713612,29.9694525163941,27.5022017800948,41.0258462218044,33.7436200395168,31.45787941452,28.0987530648708,30.60829640468,34.7073207350331,21.2021107151886,28.720021425077
25.6739238869923,27.757961184645,25.5456502942616,23.1507514513869,36.3947470352869,28.6776904047438,33.1845737554831,28.6365779746993,40.5209067942924,26.0584322518262,22.3858965768159,20.7467250642294,27.911562999434,27.9674680875032,23.9479068424771,30.8522668289515,31.2515476244589,33.8129819300957,36.5481634669413,24.2688300984883,29.5075109150202,30.8096987202589,29.2280509349075,32.4862936092977,27.2386762067181,22.1421441541897,28.2903869873699,31.1786980082252,26.8462596957834,36.0905354621646,29.2709158785874,23.6200060854899,42.6533355292049,26.3699224863376,25.5754528461548,22.4639388225551,38.7363230567717,21.5155828113639,26.5551245951647,28.4867382519442,34.0583018747857,28.3943363158614,24.1894843542686,26.3195800059329,23.13779730237,28.1427109462093,26.6574532532977,32.7697967209533,25.002896724749,26.6337935919582,35.6089876118349,28.0898814086395,24.3150897456435,37.3231441936514,34.5628734455386,31.3871075599018,37.629316133156,30.2515987362131,29.9918216455553,20.6814184957693,29.0650137182092,31.3320915827644,20.0993258939634,30.0100050013862,34.6126284910424,22.843779071176,38.3500254013634,30.8721754483558,23.5923998811049,30.0452987637982,28.8514242746751,24.6075265470863,33.2000825854193,32.6729551929457,28.8918082714517,21.8470904834103,34.6782925253792,33.2273883870803,29.4851645060553,23.6713576720504,24.0148968033463,31.0655619837489,35.4620163806248,24.4636350265355,24.4704277640849,23.0422295256285,23.5429020345182,30.5821940158785,26.2557930968178,25.6705316605221,29.742543927001,27.3267324265908,40.6403841592837,33.4489939349878,31.2080069318472,27.9053054496471,30.372522470454,34.420257376245,21.0970944827422,28.5194302354066
25.6413435159338,27.7233060354483,25.5262023791947,23.1373746869795,36.25852946128,28.6225313198665,33.0459463021543,28.5713257363386,40.3120414429868,26.033494759482,22.3601071196535,20.7382529275928,27.8518937802583,27.9271887069626,23.9439048358763,30.7593027504481,31.1472027634009,33.6798815016518,36.3851432796218,24.2666045986407,29.4206364022393,30.7103459616046,29.1445934098447,32.3909608631657,27.2100872967858,22.1192434017867,28.215590610751,31.0806197877246,26.8114611731726,35.9022522592277,29.204724988449,23.5947394714531,42.4180684945604,26.3229312915209,25.5469168230557,22.4434505861864,38.5604650812747,21.5137010075559,26.4969507649657,28.4155575381155,33.9362347744172,28.3008403217245,24.1660463924345,26.2556844571081,23.126603648845,28.0687490013661,26.596222338645,32.6592238682788,24.9592089911312,26.589100463767,35.4632174543513,28.0285839613643,24.3145767858878,37.1768190255098,34.4116988586029,31.3150623808906,37.4755542649073,30.1554148624709,29.8758486317383,20.6765658065415,28.9809438302036,31.2220892967889,20.0986144403578,29.9350663298683,34.4881060234184,22.8240760331682,38.1206328903208,30.7644336436351,23.5617034104798,29.9703701051185,28.7891968021577,24.5853713744145,33.0966050031857,32.5338627048186,28.8071874227171,21.8409413955596,34.5239906841598,33.1309509790153,29.4135145319306,23.6408394999962,24.0092974425206,30.981048220754,35.269729502761,24.427532051428,24.4593109533744,23.0202372071581,23.5398738509539,30.4585455509805,26.2208982187003,25.6466225376644,29.6571297083283,27.276751004465,40.4453454039176,33.3097655331367,31.1042175955808,27.8409696402232,30.2790268134559,34.2988563142426,21.0921721597188,28.4504341779539
23.5707722733787,25.4706029788067,23.4617479841399,21.279388732677,33.2362786566955,26.294036304389,30.2915186027822,26.2238143789145,36.8989191325672,23.9385940791835,20.5446695824066,19.071833066133,25.5795393393055,25.6506696747529,22.0265883846369,28.2239045043098,28.5657775708387,30.8806356808927,33.3375193838147,22.3254255535649,26.9949543788389,28.1664414791594,26.7494828544295,29.7164533918403,25.0076394716016,20.3237952052368,25.9011450799735,28.5191079593787,24.6427081489237,32.8649139380141,26.8073590207787,21.6827289780995,38.8142346866662,24.1810529356007,23.4733116974821,20.6346884290251,35.3259829536837,19.7948286136671,24.3260017833381,26.0783729062969,31.1283849965548,25.961376104271,22.2158254585811,24.1022982577706,21.265967112151,25.7640944990417,24.4170792353689,29.9507791507203,22.930134365015,24.4215937667905,32.5010952207376,25.7297896146338,22.3699496111658,34.0813989178278,31.5353922386421,28.7560160708672,34.3389723336441,27.6624681026733,27.3805117935117,19.0224513658322,26.5865439052868,28.6372731959273,18.4938374510384,27.4879884342663,31.6207394191151,20.9885657520354,34.8650895908359,28.2145071559644,21.6511148185818,27.5103371384903,26.4430865437462,22.6054980966583,30.3652187326225,29.8171640976216,26.4310578258155,20.0872572025837,31.6320359109959,30.4080055504746,27.0101761837577,21.7206268898881,22.0856017610422,28.4272474121972,32.2761662451958,22.4360019928063,22.4995433525037,21.1527360877226,21.6537725780872,27.9129234084248,24.1013496072701,23.5730698989064,27.2178044365719,25.0470860069472,37.0448492469732,30.5244798401254,28.5281773089082,25.556105751748,27.7780851154675,31.4623948128137,19.4051114917529,26.1118751537579
20.83004964258,22.4622823997488,20.6950617467519,18.8042624430309,29.2625179219758,23.221657065762,26.7000582507171,23.1069032436353,32.4408768391295,21.1612455810682,18.1181775492514,16.842149923119,22.5824092635594,22.6091180707444,19.4608767106183,24.8920412062434,25.1705520080141,27.2274824224587,29.3601644075243,19.7273745030325,23.8019549205637,24.8154767471715,23.6046795145376,26.1882788143703,22.0701117380668,17.9189821318214,22.8571709654498,25.1622307190701,21.7670722405164,28.9065061880101,23.6271039683634,19.1296005831537,34.1181897109782,21.3461229439563,20.7007488232848,18.2296979046005,31.1031094687933,17.497920008318,21.4494794099301,22.9844803788437,27.4607512193616,22.892106601852,19.6210012025549,21.258597648819,18.7761699011462,22.728142463282,21.5356908102112,26.3879921581392,20.2459118536644,21.5396070855641,28.6221802062355,22.6790830465034,19.7642329143418,30.0311333416612,27.7853504169616,25.3839932713745,30.2199711618887,24.3844315564929,24.0985953831841,16.8148294704442,23.4226517388888,25.2537038813753,16.3489882033173,24.274657034126,27.8526406534365,18.5524709345482,30.6315545675752,24.8701807877951,19.1096100005088,24.2623907044908,23.3544137861172,19.9750678050914,26.7772676529421,26.2719650818326,23.3005008727632,17.7372614884735,27.8565651456884,26.8355362177535,23.8521614476776,19.1599212532165,19.5127352290947,25.0515435285342,28.3734838912496,19.7766097802014,19.8901397761947,18.6493162059269,19.1257497657716,24.5735811951599,21.2953765603452,20.80505712991,24.0123713823268,22.0804281532328,32.6136764644762,26.8767729775573,25.1424174647254,22.5288051599055,24.4868041033624,27.7556712060177,17.1540032499252,23.0138937437005
18.8892090349109,20.3426955748728,18.7472616800296,17.05574734931,26.4485148563981,21.0438220960641,24.1417996191885,20.9080209208478,29.2769310970325,19.1954691058781,16.4088001874261,15.2698776983889,20.4579316866002,20.4677843352983,17.651162224538,22.5277580832335,22.7641894657427,24.6261983801378,26.5304956898908,17.8947781081224,21.5385061402194,22.4426871880278,21.3712551290373,23.6914218142338,19.9979885424254,16.2264276566348,20.6970543612115,22.7761986175756,19.7327234378899,26.0910177461046,21.3820372777263,17.3297443513948,30.7812212329882,19.3398351377691,18.7479675564246,16.5298289618295,28.1004104635795,15.8765642246508,19.4166617368173,20.7981907826179,24.8496958024916,20.7123520266323,17.7878180367261,19.2452534524637,17.0208814694633,20.575927129903,19.4969651981082,23.8634794203099,18.345525671175,19.5054574799578,25.8680809843063,20.525592881575,17.9269625104789,27.1528616592695,25.1147588997846,22.9930690654001,27.302673169761,22.0599258206785,21.7751134165592,15.2559058213228,21.1859195658617,22.8479571890784,14.8349648895091,21.9918329820939,25.1819948545308,16.8289006954001,27.6199190473126,22.4954763809656,17.3148132411588,21.9630345336336,21.1626814710326,18.1151443226408,24.2311455989402,23.7483930896269,21.0826218568545,16.0809972565912,25.1709604505741,24.2975460007729,21.6093756376649,17.3541925945538,17.6977191763726,22.6649433420826,25.5997150572366,17.9037014718779,18.046084416419,16.887869606282,17.3437723627067,22.2052220754267,19.3086479067279,18.8529302718525,21.7371734863409,19.9882055563212,29.4597136370139,24.2871415700647,22.7414267221902,20.389969918353,22.1539043629455,25.1174677044619,15.5642250601231,20.8254896038998
16.9937116889923,18.3146394960058,16.8874162394422,15.3594284220308,23.7353122908389,18.9169249360275,21.6342869460932,18.8018747028109,26.2255361588323,17.2758921509085,14.7743858091781,13.7563447373977,18.3861340450239,18.4262838895229,15.9047260474108,20.2247877447371,20.4340316989837,22.0754686407454,23.7723157301371,16.125309148767,19.3409767422709,20.1508279968984,19.1872492341354,21.2804031609412,18.0045338377386,14.6136687553371,18.5881776995375,20.439875889002,17.7544169101457,23.3604736306297,19.2263876322104,15.6032124083358,27.5565922415699,17.3914827159751,16.8817260391443,14.87992294375,25.1793862986087,14.3055264503564,17.4572188208258,18.6939886887558,22.2851646065246,18.5869661385368,16.0124837300682,17.2940182042657,15.3332298900277,18.4824810888676,17.5242536801379,21.4209816206858,16.4969456976542,17.5491440933984,23.1954644210055,18.4577977852023,16.1560570878573,24.3486436371459,22.5022166131239,20.6604684714403,24.4927881855692,19.8033668236894,19.5393140504166,13.7437477629283,19.0337714922789,20.4952667460311,13.3676263153175,19.7512344086426,22.5985976749071,15.1480588910053,24.7086990195385,20.1835722034448,15.5824921578314,19.7354071230657,19.0163777362322,16.3064858169673,21.7516819343582,21.2820427078987,18.9336456527235,14.4896549138793,22.5548457804543,21.8126424623188,19.4099719883525,15.6213776838267,15.9454488462288,20.3659531890589,22.9185934266425,16.1164607962346,16.2525866883225,15.2110926264868,15.6294249861749,19.9154750201997,17.3703441140678,16.9759335084091,19.5170618118573,17.9832049934921,26.385834547109,21.7765285240894,20.4119966643048,18.3310512289609,19.8911975861702,22.5275983682659,14.0213929970269,18.7210644442821
15.222548904625,16.4465506897541,15.177604538163,13.7826674112075,21.2172652397421,16.9284540299413,19.2800401945133,16.858604119654,23.3900691164308,15.482887944745,13.2698074045475,12.3573722782166,16.4507667697326,16.5502663125953,14.28802181231,18.0736649854807,18.2657921719365,19.680385343614,21.1918964410143,14.4867866704953,17.2930948342255,18.0221348979685,17.1420689320075,19.0419544540928,16.161597919272,13.1328330274773,16.6158874609828,18.2495710884541,15.9112871675607,20.8133681978215,17.2340483539156,14.0102856859448,24.5552401347668,15.5772272421891,15.1643623165219,13.34533073895,22.4501267819433,12.8471605338855,15.6414402187656,16.7455925312825,19.8750446959457,16.5999512759008,14.3636937228002,15.4786686772859,13.7745312797124,16.5295839204919,15.691121409036,19.149449559045,14.773685018532,15.7399137628381,20.7033848538704,16.5467510638409,14.518330495077,21.7270261178201,20.0522179182444,18.4805304430338,21.8861812014366,17.7002399621415,17.4671030982136,12.3387908426521,17.040725180239,18.2908886601217,12.0054040655668,17.6483286285948,20.1958978536422,13.5796325676638,21.9976638460648,18.0241041304835,13.9769464314159,17.6632667589438,17.0056447936513,14.622038327434,19.4358831527061,18.9708872868505,16.9338089658413,13.0209327617486,20.1084461549472,19.4835760118149,17.3470547971956,14.0219009832435,14.3227676897295,18.2354822181806,20.422976800066,14.472983796426,14.5827748766314,13.6726584499338,14.0459616452499,17.7860429412103,15.5603724185203,15.2415282392467,17.4410673791863,16.1333357556432,23.5095210990112,19.4369703421544,18.2415804205521,16.4246457523404,17.783789066918,20.0946081999864,12.5874520783691,16.7737636493839
13.7305283449095,14.8881653655262,13.7543006891574,12.4606030350769,19.0976079666289,15.2509794462239,17.2814493766346,15.2329927263636,20.9961586637946,13.9736081950978,12.0154019711699,11.1891891804044,14.818445769648,14.9873491723265,12.9371673836358,16.2569979339169,16.438475790972,17.6477009321097,19.0055314670899,13.1175954795326,15.5665090850234,16.2306945850869,15.4123661568592,17.15949630471,14.620831483684,11.900644126923,14.9498158618953,16.3948771767755,14.3616222591372,18.6571121184679,15.5654780940968,12.6803561925772,22.0170832561271,14.0512029243982,13.7329881268888,12.0573618862909,20.1393584711768,11.6264880067174,14.1181677010172,15.1111531464703,17.8295073217596,14.9201805099292,12.9811426120432,13.9510849161888,12.4734924680597,14.8827467010415,14.1501370477781,17.2356766502053,13.323200683124,14.2254412873881,18.5977600687474,14.9465161849221,13.1511785703769,19.5085976919509,17.9733320215018,16.6409168706596,19.691521391389,15.9263011406292,15.7240655048663,11.1618213367256,15.3676735886693,16.4239615380357,10.8652434882315,15.8681155459344,18.1708466208802,12.260506405757,19.702734219667,16.1990675980924,12.6318082028301,15.9195972201996,15.3064409486979,13.2070689970424,17.4799155059154,17.0111594312475,15.249373511906,11.7960014061391,18.0363271750975,17.5123980340722,15.6016240466415,12.6855976061197,12.9664386945806,16.4466994089307,18.312785711576,13.1030892713752,13.181435107268,12.3933831238901,12.7249808746783,15.9902325557923,14.0361773502227,13.7922755956388,15.6869505853829,14.5869916293741,21.0708681440447,17.4608666841523,16.410829491404,14.8259457936219,16.0073408662574,18.0303662885271,11.3859296300434,15.1411864179536
13.8120497087657,15.0408940320194,13.9130008669817,12.5687003796702,19.1668901793309,15.3205270578474,17.2591378573852,15.3564892325958,21.0069577062386,14.0660877182381,12.1422748104451,11.3069483500149,14.8837594295619,15.1474805672333,13.0728871289466,16.3021181318327,16.494872189578,17.6332422196283,18.9938301101211,13.2556940711002,15.6235226392164,16.2998757961614,15.4469649289385,17.2444420042302,14.7594849686866,12.0373332769595,14.9956955908419,16.4162761635525,14.4587901611958,18.6364318804117,15.6836444699584,12.8075761495056,21.9994704274286,14.1362309547403,13.8804409521108,12.15282735043,20.133401013969,11.7410753947843,14.2148336285027,15.2105445264606,17.8228135574027,14.9487194602552,13.0884065628925,14.0229103922175,12.6061223361248,14.9410575438233,14.2318353058799,17.2970929974399,13.4000068857713,14.34425912812,18.6217591210443,15.0620793505368,13.295684132725,19.5230220366502,17.950173689198,16.7073392546154,19.7537137281906,15.9769723475474,15.7838636891538,11.2663760046416,15.4575243590371,16.4364636622486,10.9729524151408,15.9037195846031,18.2278969653416,12.3471946183126,19.6631863481598,16.228893326901,12.7367362826481,16.0009177832253,15.3596992902458,13.3070101144694,17.5256602850131,16.9975526340422,15.3126948452118,11.9272911307053,18.0282479382877,17.5453745548148,15.6418205724622,12.806702284739,13.0998577161299,16.5444418234401,18.2994855265715,13.2394528982695,13.2925510108471,12.5399597603537,12.8669458340883,16.0265745580982,14.120718475082,13.9275803575438,15.729063736333,14.7160349542683,21.0426650748414,17.4844940824551,16.4601761611848,14.9285267031664,16.0650851786631,18.0281266502279,11.491564210417,15.2461647879099
15.0425990435178,16.4556533180876,15.2420740020607,13.7276328650041,20.8268379172951,16.6620494440722,18.6580416265351,16.7636637457763,22.7534541616915,15.3298877427733,13.2886911249443,12.3737675449229,16.1847759758966,16.5796243897348,14.3055318305851,17.6977769309888,17.9197352303017,19.0715410383709,20.548305999866,14.5060676984504,16.9768996783823,17.7231638662488,16.7598435356922,18.7632887791988,16.1345934826531,13.1866020887392,16.2841457614995,17.7941948279331,15.7608476094756,20.1522296581534,17.111633959139,14.0090257978663,23.7960883009364,15.3982300064526,15.1936889697317,13.2631090057621,21.7884159002861,12.8393770397743,15.4971625059115,16.5781607415702,19.2849693047465,16.2142492037674,14.2894192683452,15.2610092704708,13.7971101283183,16.2393589104176,15.4983889616997,18.7937879464735,14.5918653413974,15.6625142041448,20.1857203689578,16.4358894516918,14.5569350579972,21.1500780085626,19.4054087091645,18.1598639512667,21.4541878192686,17.3524524808308,17.154394037454,12.3139993264704,16.8347883094684,17.8064169598219,12.0001069524951,17.2547006949462,19.7964923126419,13.4630019352626,21.2430900522158,17.6016180254082,13.9064370984415,17.41282080581,16.6858561779372,14.5172536676837,19.022920383286,18.3850053684146,16.6477026649518,13.0609463048895,19.5072614405653,19.0291719191009,16.9764673483733,14.0010291583458,14.3320307514732,18.0201418536017,19.7960126871767,14.4871395763257,14.5142264031747,13.7420848961992,14.0901672690452,17.3906516314019,15.3802538548334,15.2303932304494,17.0738754880294,16.0767622621206,22.74770226088,18.9543970268569,17.8741012647661,16.2764777683478,17.4558154994156,19.5122143127664,12.5589102206068,16.6230717659346
16.2499607978243,17.8310002038634,16.5367408200473,14.8652352133577,22.4232271861692,17.9739101035666,20.0123206082499,18.124331506493,24.4185070661188,16.5716395107738,14.4036483828168,13.4185600158235,17.454799375977,17.9682119970385,15.515408335661,19.0530480697926,19.2966600986547,20.4660850698419,22.0456938862044,15.7340992156969,18.2894470591418,19.0976791918511,18.0385301146744,20.2320955312607,17.4760041605477,14.3035148927738,17.5393796743738,19.1350128859776,17.0355374482024,21.6016721954511,18.4941083973099,15.1795976410067,25.5064415094675,16.6299051231181,16.4707756088246,14.3513677681549,23.3799070327077,13.9196751472045,16.7415377877769,17.9020092072169,20.7066400558397,17.4421846229234,15.4650258662296,16.4641542421305,14.9623743839911,17.5018981225585,16.7290432904701,20.2390784608288,15.7562962104857,16.9439351328911,21.6919272363593,17.7665847565077,15.7952843377207,22.7217827109271,20.8109620528994,19.5767169481842,23.0852635231277,18.6846191302029,18.4707064498944,13.3441453303385,18.1648741975368,19.1360079568985,13.0108170567692,18.5754219813243,21.3090022617253,14.5592940696079,22.7433051915141,18.9308477610175,15.0477238104359,18.7838843693171,17.9830015075277,15.7044863257615,20.4756607969175,19.7254493580258,17.9412632870808,14.1710985973332,20.9317648416618,20.4746057282318,18.2810885221843,15.1634318795986,15.5412105478899,19.4472984601598,21.2226358823536,15.6972552104562,15.7154258842493,14.9104295603247,15.2896048019757,18.702599291355,16.615047099709,16.501869740925,18.3820347058063,17.396204500692,24.3861813339754,20.3689409542712,19.241916564235,17.5828183219564,18.802867881066,20.9552076804976,13.6086576968955,17.955938897896
